0.425781,2.30573e-005,0.00137846,0,
0.820313,0.000166926,0.00155666,0,
0.757813,0.000141584,0.00139514,0,
0.683594,0.000175955,0.00147201,0,
0.464844,0.000171637,0.00109386,0,
0.808594,0.00186824,0.00168715,0,
0.660156,0.000390896,0.00109211,0,
0.285156,0.000380312,0.00155132,0,
0.34375,0.000215137,0.00179752,0,
0.457031,0.000198031,0.00165789,0,
0.550781,3.40162e-005,0.00126259,0,
0.449219,0.000147215,0.00159342,0,
0.609375,0.000111844,0.00153745,0,
0.605469,0.000246375,0.00200521,0,
0.5625,0.000257364,0.00138908,0,
0.636719,0.000190218,0.00091399,0,
0.339844,0.000395588,0.00162888,0,
0.363281,0.000223899,0.00110073,0,
0.636719,0.000111143,0.00168868,0,
0.320313,0.000271266,0.00100258,0,
0.289063,0.000221299,0.00126909,0,
0.210938,0.000139806,0.00114392,0,
0.640625,0.00200324,0.00117672,0,
0.59375,0.000115422,0.00114061,0,
0.433594,0.00194778,0.00225968,0,
0.625,9.18896e-005,0.00152596,0,
0.480469,0.00159697,0.00128716,0,
0.382813,0.000467411,0.000998152,0,
0.316406,0.000296915,0.00139514,0,
0.199219,0.000154774,0.00105831,0,
0.246094,0.000124293,0.00173898,0,
0.363281,0.000311462,0.000979303,0,
0.710938,0.00164211,0.00146144,0,
0.554688,0.000402834,0.00150673,0,
0.351563,0.000225499,0.00093474,0,
0.597656,0.000104621,0.00136528,0,
0.214844,0.000145398,0.0015692,0,
0.683594,0.000116769,0.000979303,0,
0.53125,0.000107569,0.00133208,0,
0.4375,6.82618e-005,0.00137652,0,
0.617188,0.000423276,0.00107242,0,
0.273438,0.00151612,0.00122219,0,
0.371094,0.000286298,0.00169362,0,
0.371094,9.90944e-005,0.00161971,0,
0.425781,6.73393e-005,0.0011948,0,
0.691406,0.000166926,0.00107242,0,
0.511719,0.000276857,0.000843015,0,
0.511719,0.000205167,0.00134976,0,
0.542969,7.78906e-005,0.00137846,0,
0.585938,0.000106986,0.00130246,0,
0.554688,4.03261e-005,0.00155666,0,
0.273438,0.000118101,0.00133198,0,
0.214844,0.000118761,0.00146374,0,
0.242188,0.000213239,0.00138125,0,
0.757813,0.000151197,0.00140387,0,
0.5625,0.000264495,0.00156953,0,
0.550781,0.00024574,0.00105228,0,
0.53125,0.000115287,0.00063316,0,
0.789063,0.00282035,0.00154284,0,
0.765625,0.000162271,0.00105951,0,
0.605469,0.0018818,0.00127663,0,
0.679688,0.000106399,0.00137846,0,
0.660156,9.10348e-005,0.00125658,0,
0.699219,2.79611e-005,0.00142028,0,
0.488281,0.000140364,0.00120955,0,
0.648438,0.000302859,0.00118097,0,
0.640625,0.000418521,0.000872167,0,
0.492188,0.00166627,0.00169131,0,
0.492188,0.000506336,0.00159333,0,
0.765625,0.000384239,0.00113061,0,
0.585938,0.000208118,0.00150245,0,
0.171875,0.000269009,0.00228401,0,
0.597656,0.00035615,0.00115771,0,
0.183594,0.000313813,0.00126909,0,
0.65625,0.0018483,0.00146409,0,
0.625,0.000238965,0.00283509,0,
0.285156,0.000194847,0.00127821,0,
0.359375,0.000115287,0.00150673,0,
0.417969,4.36767e-005,0.00147201,0,
0.277344,0.000122264,0.00125457,0,
0.242188,8.73533e-005,0.00101613,0,
0.757813,0.000194526,0.00130972,0,
0.328125,0.000115287,0.00147166,0,
0.242188,0.000214409,0.00158598,0,
0.316406,0.000175064,0.00172887,0,
0.808594,0.000247705,0.00122054,0,
0.457031,0.000215428,0.00159457,0,
0.445313,0.00156676,0.00126002,0,
0.628906,0.00216916,0.000287685,0,
0.65625,0.000251588,0.00146409,0,
0.679688,0.000258092,0.00127663,0,
0.203125,0.000103115,0.00150245,0,
0.199219,0.00021579,0.00139237,0,
0.582031,6.75711e-005,0.00134778,0,
0.734375,0.000432738,0.000834216,0,
0.332031,0.000331549,0.00146235,0,
0.5625,7.02931e-005,0.00115876,0,
0.414063,0.000287877,0.00114454,0,
0.511719,0.00481984,0.00196466,0,
0.277344,0.000236796,0.00148816,0,
0.332031,0.00018522,0.00138073,0,
0.710938,0.00015274,0.00142887,0,
0.488281,0.000436802,0.00149165,0,
0.820313,0.000528576,0.00120007,0,
0.257813,0.000218812,0.00142887,0,
0.402344,4.50859e-005,0.00152086,0,
0.597656,4.50859e-005,0.0014611,0,
0.199219,0.0003212,0.00127821,0,
0.519531,0.000674553,0.00106418,0,
0.714844,0.000446328,0.00105831,0,
0.703125,0.000302497,0.00134976,0,
0.59375,0.000193154,0.00135073,0,
0.566406,0.000182241,0.00121221,0,
0.488281,8.33222e-005,0.00166885,0,
0.394531,6.73393e-005,0.00161894,0,
0.5,0.00201224,0.00175474,0,
0.320313,0.000318167,0.00112112,0,
0.214844,0.000322754,0.00157696,0,
0.300781,0.000195408,0.00121221,0,
0.566406,4.0712e-005,0.00124887,0,
0.488281,0.000268718,0.00152851,0,
0.746094,0.000215935,0.0010893,0,
0.320313,0.0001793,0.00117178,0,
0.449219,0.000124293,0.00131126,0,
0.5,0.000104172,0.00084725,0,
0.449219,0.00198565,0.00120007,0,
0.375,0.000258213,0.00107123,0,
0.464844,0.000230438,0.00112505,0,
0.425781,7.94804e-005,0.00139514,0,
0.242188,0.000129228,0.00133496,0,
0.566406,0.00202409,0.000958166,0,
0.433594,0.000118761,0.00126909,0,
0.371094,0.000179038,0.000805322,0,
0.789063,0.000105068,0.00101175,0,
0.585938,0.000358688,0.000943888,0,
0.753906,0.000213239,0.00109211,0,
0.277344,0.000110012,0.000837098,0,
0.800781,0.000165986,0.00168868,0,
0.765625,0.000193882,0.000880461,0,
0.246094,0.000224874,0.00126567,0,
0.296875,9.78239e-005,0.00140755,0,
0.679688,0.00199379,0.00101613,0,
0.246094,0.000247325,0.00107592,0,
0.65625,0.000191202,0.00150469,0,
0.414063,4.61146e-005,0.00154369,0,
0.523438,7.92834e-005,0.00120907,0,
0.617188,0.000318118,0.00146409,0,
0.277344,0.000422389,0.00158598,0,
0.820313,0.000307674,0.00126909,0,
0.800781,6.02301e-005,0.00120007,0,
0.820313,5.27569e-005,0.00161685,0,
0.726563,0.000105068,0.00148644,0,
0.246094,0.000103267,0.00138908,0,
0.277344,0.000108725,0.00134357,0,
0.285156,7.62677e-005,0.00127821,0,
0.789063,0.000318315,0.0015918,0,
0.699219,0.00157182,0.0011948,0,
0.257813,0.000464188,0.00125504,0,
0.265625,0.000329988,0.00160074,0,
0.660156,0.000133512,0.00179785,0,
0.683594,0.0002155,0.00160836,0,
0.585938,0.000136524,0.00110073,0,
0.660156,9.22293e-005,0.00115876,0,
0.554688,0.000236002,0.00117672,0,
0.757813,0.000294907,0.00139368,0,
0.84375,0.000168325,0.00146409,0,
0.785156,0.000230438,0.00159831,0,
0.820313,0.000104621,0.0011863,0,
0.511719,0.000526055,0.00105764,0,
0.800781,0.000515395,0.00142166,0,
0.800781,0.000460434,0.00140662,0,
0.375,0.000203867,0.00142842,0,
0.40625,6.73393e-005,0.00134357,0,
0.585938,6.15144e-005,0.00122677,0,
0.34375,0.000281061,0.00126909,0,
0.796875,0.00183868,0.00152851,0,
0.773438,0.000249904,0.00185285,0,
0.734375,0.000102964,0.00187586,0,
0.59375,0.000295331,0.00135925,0,
0.753906,0.000470345,0.000884713,0,
0.519531,0.000197715,0.00152856,0,
0.476563,0.000342407,0.00142887,0,
0.648438,0.000312465,0.00112954,0,
0.457031,0.000276292,0.0013822,0,
0.277344,0.000150159,0.00108171,0,
0.832031,6.5216e-005,0.00161685,0,
0.742188,5.70297e-005,0.00169601,0,
0.667969,4.61146e-005,0.00121221,0,
0.449219,0.000148167,0.00134163,0,
0.300781,0.00189244,0.00141483,0,
0.746094,0.000526055,0.00125152,0,
0.210938,0.000330415,0.00163172,0,
0.734375,0.000224874,0.000778671,0,
0.203125,0.000107714,0.000850093,0,
0.34375,7.29137e-005,0.00134643,0,
0.234375,0.000118101,0.0011284,0,
0.390625,9.57234e-005,0.00122054,0,
0.476563,8.55445e-005,0.00100062,0,
0.523438,4.25891e-005,0.00117672,0,
0.457031,0.000122774,0.00115876,0,
0.457031,0.000226468,0.00100062,0,
0.316406,0.00161643,0.00125698,0,
0.242188,0.000365211,0.00141848,0,
0.339844,0.000143012,0.00130678,0,
0.382813,0.000102964,0.00135261,0,
0.191406,0.000129228,0.00165945,0,
0.722656,0.000255657,0.0012253,0,
0.816406,0.000197081,0.00124274,0,
0.191406,6.9172e-005,0.00127521,0,
0.554688,0.000139917,0.001182,0,
0.300781,0.000151094,0.00104153,0,
0.492188,0.000147745,0.00195076,0,
0.757813,0.000150575,0.00105228,0,
0.5625,0.000117968,0.00172617,0,
0.339844,0.00188532,0.00101244,0,
0.648438,0.000426954,0.00139654,0,
0.566406,0.000487454,0.0010893,0,
0.648438,0.000297756,0.00104153,0,
0.445313,0.000153964,0.00151444,0,
0.179688,0.00026761,0.00103259,0,
0.265625,0.000210211,0.00100062,0,
0.273438,6.02301e-005,0.00128559,0,
0.816406,0.000131744,0.00140387,0,
0.289063,0.000110012,0.00140481,0,
0.210938,0.000216007,0.00169131,0,
0.320313,9.63746e-005,0.000977374,0,
0.332031,0.000218455,0.00122677,0,
0.433594,8.96501e-005,0.00150415,0,
0.605469,3.0115e-005,0.00164404,0,
0.671875,3.2608e-005,0.00141483,0,
0.757813,2.79611e-005,0.000954364,0,
0.5625,0.000139917,0.0012263,0,
0.300781,0.00172296,0.00109211,0,
0.625,0.000298071,0.000829832,0,
0.699219,0.000242279,0.00123461,0,
0.65625,0.000433785,0.00107242,0,
0.660156,0.000412992,0.00119749,0,
0.671875,0.000305327,0.00166929,0,
0.800781,0.000185389,0.00159097,0,
0.777344,0.000202636,0.0013896,0,
0.316406,7.26989e-005,0.00148032,0,
0.488281,4.50859e-005,0.000975574,0,
0.535156,0.000106399,0.0011948,0,
0.550781,0.000229417,0.00107123,0,
0.535156,0.000240596,0.000971035,0,
0.683594,0.000196127,0.00160593,0,
0.765625,7.60624e-005,0.00135073,0,
0.296875,0.000344092,0.00113955,0,
0.640625,0.000484365,0.00152985,0,
0.574219,0.000507723,0.00152985,0,
0.816406,0.000419454,0.00136112,0,
0.582031,0.000382567,0.00103259,0,
0.789063,0.000503114,0.00140387,0,
0.726563,0.000290634,0.00091399,0,
0.617188,0.000206988,0.00115876,0,
0.382813,0.000122902,0.00119371,0,
0.210938,0.00013857,0.00159457,0,
0.828125,0.000184797,0.00146144,0,
0.691406,0.00020969,0.00107473,0,
0.789063,0.00267186,0.000954364,0,
0.507813,0.000373048,0.00148032,0,
0.214844,0.00180654,0.00114061,0,
0.832031,0.00258881,0.000720328,0,
0.617188,0.00134997,0.0016665,0,
0.296875,0.00118584,0.00147201,0,
0.699219,0.00117534,0.00143377,0,
0.214844,0.000444678,0.000884713,0,
0.234375,0.000264554,0.00114061,0,
0.671875,0.000186146,0.00160074,0,
0.4375,0.000137664,0.00115382,0,
0.242188,5.59222e-005,0.000867949,0,
0.714844,0.000291279,0.00142616,0,
0.394531,0.000483687,0.00110242,0,
0.609375,0.000440261,0.00122677,0,
0.628906,0.000325744,0.00136208,0,
0.554688,0.000159256,0.00126002,0,
0.488281,8.31344e-005,0.00120007,0,
0.433594,9.79836e-005,0.000942633,0,
0.726563,0.000268776,0.0011284,0,
0.476563,0.000240205,0.00150245,0,
0.550781,0.000200464,0.00109041,0,
0.375,0.000148904,0.00125152,0,
0.210938,0.000243695,0.00153526,0,
0.5,0.00203395,0.00102097,0,
0.246094,0.00174275,0.00112619,0,
0.265625,0.000253631,0.00134643,0,
0.820313,0.000315651,0.00148856,0,
0.234375,0.00174275,0.00101613,0,
0.375,0.00192803,0.00167587,0,
0.691406,0.000900626,0.00127821,0,
0.597656,0.0007332,0.00140662,0,
0.316406,0.000536037,0.0012253,0,
0.203125,0.000407696,0.000938694,0,
0.382813,4.81061e-005,0.00141756,0,
0.464844,3.58077e-005,0.00140387,0,
0.625,0.00200711,0.00139514,0,
0.605469,0.000257728,0.00126002,0,
0.449219,0.000329039,0.00141848,0,
0.433594,5.53602e-005,0.00160676,0,
0.199219,0.000184713,0.00116915,0,
0.339844,9.97236e-005,0.000962034,0,
0.371094,5.94461e-005,0.00148644,0,
0.371094,9.53962e-005,0.00137381,0,
0.53125,0.000290796,0.00111831,0,
0.617188,0.000269995,0.0016665,0,
0.402344,0.000482716,0.00127521,0,
0.457031,0.000208193,0.00130346,0,
0.277344,0.000230641,0.000942633,0,
0.757813,0.000371956,0.00134976,0,
0.425781,0.000756812,0.00110242,0,
0.605469,0.000414579,0.00103792,0,
0.742188,0.000222848,0.00146235,0,
0.597656,0.00187936,0.00147166,0,
0.5625,0.000256207,0.00109386,0,
0.246094,0.00149903,0.00165317,0,
0.214844,0.000490588,0.00120955,0,
0.746094,0.000599125,0.00107242,0,
0.34375,0.000291333,0.00101362,0,
0.203125,0.000442245,0.00109041,0,
0.734375,0.00046513,0.00164598,0,
0.402344,0.000536037,0.000843015,0,
0.777344,0.000262358,0.00121221,0,
0.46875,0.00178774,0.00114392,0,
0.253906,0.00184017,0.00114392,0,
0.636719,0.00056426,0.00121062,0,
0.714844,0.000339748,0.00130051,0,
0.394531,0.000197002,0.0014611,0,
0.628906,0.000310608,0.00115876,0,
0.34375,0.00166866,0.00101613,0,
0.808594,0.000578275,0.00166929,0,
0.210938,0.000559781,0.00120955,0,
0.199219,0.00168357,0.0015918,0,
0.375,0.000274589,0.00106771,0,
0.507813,2.50092e-005,0.00138125,0,
0.59375,8.31344e-005,0.00116468,0,
0.5625,7.9086e-005,0.00115876,0,
0.359375,0.00200901,0.00107473,0,
0.53125,0.000265262,0.000884713,0,
0.226563,0.000484204,0.000975574,0,
0.800781,0.000250092,0.00115382,0,
0.648438,0.000205243,0.00134788,0,
0.554688,0.000238179,0.00128716,0,
0.464844,0.000314808,0.00117672,0,
0.636719,0.00162718,0.00109211,0,
0.714844,0.000332631,0.001182,0,
0.714844,0.000325792,0.00139514,0,
0.710938,0.000346808,0.00117502,0,
0.308594,0.000179038,0.00103792,0,
0.296875,0.0019653,0.00129951,0,
0.210938,0.000221229,0.00141756,0,
0.820313,0.00035053,0.00122677,0,
0.199219,0.000179126,0.00148032,0,
0.816406,7.13967e-005,0.00148032,0,
0.722656,0.000103115,0.00125457,0,
0.390625,0.000142465,0.00152851,0,
0.660156,0.000223549,0.00115382,0,
0.636719,0.000198662,0.00107123,0,
0.34375,0.00185178,0.00140341,0,
0.308594,0.000337855,0.000733419,0,
0.210938,0.000325744,0.00126567,0,
0.382813,7.82911e-005,0.00146409,0,
0.371094,0.00193137,0.00153526,0,
0.300781,0.000270804,0.00140387,0,
0.222656,0.000102812,0.00121221,0,
0.753906,0.00200268,0.00132094,0,
0.277344,0.000436802,0.00084578,0,
0.394531,0.000702041,0.00127821,0,
0.742188,0.000701373,0.000937953,0,
0.246094,0.000598629,0.00127821,0,
0.191406,0.000194847,0.000946557,0,
0.339844,0.000416273,0.000919391,0,
0.214844,0.0018242,0.00091598,0,
0.753906,0.000437696,0.00120389,0,
0.273438,0.00150064,0.00162888,0,
0.683594,0.000323818,0.00146144,0,
0.648438,0.00025196,0.00117502,0,
0.636719,0.00027821,0.0016024,0,
0.308594,0.000463379,0.00106065,0,
0.257813,0.00169374,0.0011948,0,
0.648438,0.000405504,0.00140481,0,
0.316406,9.7664e-005,0.000954364,0,
0.722656,5.15577e-005,0.00140341,0,
0.464844,0.00193527,0.001296,0,
0.296875,0.000272589,0.00127821,0,
0.375,0.000194204,0.00142979,0,
0.449219,5.59222e-005,0.0011948,0,
0.542969,4.03261e-005,0.00117178,0,
0.382813,0.000296493,0.00152817,0,
0.574219,0.000240596,0.00122677,0,
0.777344,0.000196127,0.00152731,0,
0.320313,3.53683e-005,0.00130678,0,
0.375,0.000128743,0.000930026,0,
0.480469,0.000252271,0.00118637,0,
0.53125,0.000352399,0.00148032,0,
0.542969,0.000352399,0.00130927,0,
0.640625,0.0001903,0.00185922,0,
0.683594,9.78239e-005,0.00111831,0,
0.714844,4.25891e-005,0.00113061,0,
0.480469,0.000142684,0.00140481,0,
0.789063,0.0002704,0.00147166,0,
0.597656,0.000196764,0.00171784,0,
0.414063,5.73032e-005,0.0013204,0,
0.246094,0.000122774,0.00189712,0,
0.316406,0.000112402,0.00212877,0,
0.816406,0.000235538,0.00111831,0,
0.773438,0.000246692,0.00126567,0,
0.253906,0.000202095,0.00130485,0,
0.402344,2.79611e-005,0.00104702,0,
0.550781,1.76842e-005,0.00106771,0,
0.34375,0.000272359,0.00141848,0,
0.449219,0.000218097,0.00157449,0,
0.4375,0.000330415,0.00164598,0,
0.574219,8.38833e-005,0.00128559,0,
0.820313,0.00171419,0.0013822,0,
0.785156,0.000532114,0.00191875,0,
0.820313,0.000392692,0.00161411,0,
0.191406,6.04891e-005,0.00153526,0,
0.808594,6.82618e-005,0.00246801,0,
0.820313,6.25229e-005,0.000983099,0,
0.808594,5.83845e-005,0.00109211,0,
0.246094,0.000159059,0.00103191,0,
0.5625,0.00188386,0.00111831,0,
0.246094,0.00055939,0.00124274,0,
0.257813,0.000292938,0.00120324,0,
0.234375,0.000338318,0.000865069,0,
0.382813,0.000156782,0.000880461,0,
0.433594,0.00193594,0.00140662,0,
0.628906,0.000113234,0.00115876,0,
0.382813,0.000268776,0.00146374,0,
0.519531,0.000268252,0.00188216,0,
0.414063,0.000200152,0.00143697,0,
0.519531,0.000162656,0.0013204,0,
0.375,0.000302704,0.00140429,0,
0.191406,0.000266849,0.000892906,0,
0.816406,0.000207591,0.00142979,0,
0.777344,6.04891e-005,0.00152985,0,
0.667969,0.00273463,0.00143697,0,
0.417969,0.00038639,0.00115382,0,
0.425781,0.000221229,0.00126567,0,
0.308594,0.00200268,9.50752e-005,0,
0.203125,0.00025326,0.000837098,0,
0.492188,0.000269241,0.00153526,0,
0.382813,0.000277872,0.0015633,0,
0.808594,0.00189665,0.000640532,0,
0.328125,0.000730379,0.000975574,0,
0.359375,0.000492179,0.00104702,0,
0.796875,5.15577e-005,0.0013204,0,
0.457031,0.000219312,0.000733419,0,
0.691406,0.000314012,0.00113955,0,
0.550781,0.00028717,0.00125353,0,
0.382813,0.000207667,0.00176367,0,
0.535156,0.000260444,0.00109211,0,
0.757813,0.000236201,0.00103792,0,
0.203125,0.000193154,0.00173447,0,
0.617188,0.00183276,0.0015692,0,
0.46875,0.000292137,0.00133344,0,
0.582031,0.000270631,0.00172767,0,
0.839844,0.000131149,0.000967919,0,
0.816406,0.00013433,0.00155132,0,
0.351563,0.000125794,0.00125658,0,
0.53125,0.000105662,0.00101244,0,
0.699219,0.000102812,0.00136112,0,
0.488281,0.000140029,0.000884626,0,
0.214844,0.00341235,0.00301097,0,
0.253906,0.00259366,0.00114174,0,
0.820313,0.000387925,0.00123461,0,
0.199219,0.000498963,0.00135261,0,
0.625,0.000313015,0.0013233,0,
0.289063,0.00251986,0.00141848,0,
0.492188,0.000370482,0.00182037,0,
0.179688,0.000263251,0.00140341,0,
0.394531,0.000154774,0.00136766,0,
0.296875,0.000427247,0.00106771,0,
0.722656,0.000347033,0.00148383,0,
0.511719,9.17193e-005,0.0013896,0,
0.222656,0.000194204,0.00080982,0,
0.777344,0.000154774,0.0012253,0,
0.699219,0.000125171,0.00128811,0,
0.46875,0.000182155,0.0011948,0,
0.394531,0.000128743,0.00106065,0,
0.703125,0.00189447,0.00157696,0,
0.40625,0.00017693,0.00146144,0,
0.839844,3.0115e-005,0.00113955,0,
0.671875,3.58077e-005,0.00115382,0,
0.777344,0.000235206,0.00147166,0,
0.710938,9.57234e-005,0.00109158,0,
0.5,2.30573e-005,0.00151323,0,
0.4375,0.000112124,0.00148032,0,
0.265625,0.000187985,0.00159748,0,
0.273438,0.000130671,0.00117502,0,
0.257813,0.000257303,0.00109211,0,
0.203125,0.000262953,0.0012253,0,
0.296875,0.000212652,0.00134976,0,
0.445313,8.40695e-005,0.00202323,0,
0.425781,0.00013433,0.0015918,0,
0.671875,0.00186382,0.00100131,0,
0.316406,0.000247957,0.00148644,0,
0.574219,0.000118761,0.00103259,0,
0.722656,3.58077e-005,0.00166885,0,
0.789063,2.30573e-005,0.00142172,0,
0.214844,1.67767e-005,0.00152341,0,
0.53125,0.000134795,0.00130972,0,
0.414063,9.53962e-005,0.00154369,0,
0.246094,0.000152638,0.00131126,0,
0.191406,0.000103267,0.00126002,0,
0.507813,0.00014092,0.00107123,0,
0.660156,0.000313065,0.00108171,0,
0.59375,0.000539352,0.000884713,0,
0.699219,0.00077371,0.00167938,0,
0.273438,0.000408998,0.00103383,0,
0.648438,0.000146469,0.00150503,0,
0.742188,8.57271e-005,0.00148644,0,
0.417969,5.73032e-005,0.00182322,0,
0.753906,7.37665e-005,0.000709408,0,
0.5625,6.20207e-005,0.000911406,0,
0.402344,5.62011e-005,0.00148856,0,
0.65625,0.00182929,0.00148032,0,
0.617188,0.000217522,0.00140662,0,
0.300781,0.00190501,0.000971753,0,
0.273438,0.000101434,0.00108865,0,
0.214844,7.31278e-005,0.00107123,0,
0.753906,5.06397e-005,0.00160676,0,
0.597656,5.62011e-005,0.00136112,0,
0.5625,3.40162e-005,0.000973559,0,
0.371094,0.000153659,0.00115382,0,
0.820313,0.000269415,0.00150372,0,
0.203125,0.000218812,0.00114454,0,
0.242188,9.10348e-005,0.00155666,0,
0.832031,0.000129228,0.00114061,0,
0.203125,0.000111984,0.00150245,0,
0.671875,0.000386066,0.00139878,0,
0.566406,0.000364611,0.00152086,0,
0.636719,0.000192262,0.00125658,0,
0.59375,0.000131744,0.00148816,0,
0.710938,0.000113372,0.000942633,0,
0.171875,7.82911e-005,0.00158352,0,
0.585938,0.000156382,0.00100258,0,
0.566406,0.000120849,0.00120955,0,
0.226563,0.00186305,0.00137381,0,
0.796875,0.00059525,0.00077709,0,
0.203125,0.000624754,0.000977374,0,
0.65625,0.000360557,0.001182,0,
0.382813,0.000211102,0.00108865,0,
0.636719,0.00013902,0.00133496,0,
0.375,0.000242279,0.00128559,0,
0.640625,0.000144427,0.00180809,0,
0.566406,0.000121107,0.00126002,0,
0.457031,8.53616e-005,0.000791696,0,
0.273438,0.000133043,0.00133496,0,
0.296875,0.000101279,0.00157449,0,
0.566406,0.000187902,0.0010893,0,
0.574219,7.60624e-005,0.000880461,0,
0.53125,0.000135373,0.000884713,0,
0.492188,8.55445e-005,0.00107176,0.0113499,
0.535156,2.79611e-005,0.00133198,0,
0.5625,1.25046e-005,0.00109386,0,
0.53125,1.25046e-005,0.00144325,0,
0.574219,1.25046e-005,0.00148816,0,
0.554688,2.30573e-005,0.00120955,0,
0.519531,9.27365e-005,0.00115876,0,
0.242188,0.000173809,0.00107176,0,
0.273438,0.000145935,0.0012253,0,
0.789063,0.000202327,0.00107242,0,
0.234375,0.000125171,0.00120007,0,
0.296875,2.23689e-005,0.00145172,0,
0.40625,0.000105217,0.000936087,0,
0.773438,0.000156682,0.00122636,0,
0.277344,0.000112124,0.00150284,0,
0.40625,5.00184e-005,0.00152856,0,
0.488281,0,0.00135117,0,
0.296875,0.000158271,0.00100131,0,
0.234375,0.000203637,0.000465337,0,
0.722656,0.000191202,0.00123868,0,
0.640625,6.25229e-005,0.000884713,0,
0.726563,0.000229622,0.00111831,0,
0.523438,0.000134795,0.00170523,0,
0.464844,0.000199447,0.00134357,0,
0.507813,0.000186566,0.00152851,0,
0.574219,0.000113234,0.0011948,0,
0.808594,0.00368631,0.00259742,0,
0.449219,0.00205683,0.00152851,0,
0.253906,0.000958034,0.00113061,0,
0.234375,0.000203637,0.00105228,0,
0.796875,0.000433677,0.000936087,0,
0.242188,0.0043678,0.00291764,0,
0.742188,0.00140489,0.0011948,0,
0.757813,0.000527391,0.00117452,0,
0.703125,0.000828348,0.00138866,0,
0.234375,0.00151913,0.00103259,0,
0.714844,0.00191408,0.00146409,0,
0.433594,0.000440687,0.000850093,0,
0.210938,0.000491289,0.00136528,0,
0.507813,0.00041079,0.00117665,0,
0.445313,0.000245358,0.00127663,0,
0.296875,0.000270284,0.00102097,0,
0.667969,0.000194204,0.00159831,0,
0.777344,0.000443481,0.00142437,0,
0.683594,0.000484688,0.000791696,0,
0.554688,0.000347123,0.00053668,0,
0.609375,0.00163842,0.00106418,0,
0.628906,0.000490907,0.00133198,0,
0.660156,0.000621391,0.000994408,0,
